pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
18851, 104.444, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,18.6203,17393.3,1,-131.957,-133,0.436224
18859, 107.846, 34, -1,-1,-1,47.501,16.7741,0.015849,8.68e+08,12,125000,1,0,6.78938,19055,1,-135.968,-137,1.58106
18871, 108.825, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,-4.19538,16603.2,0,-138.059,-135,0.790528
18873, 109.248, 22, -1,-1,-1,51.1856,7.59913,0.025119,8.68e+08,10,125000,1,0,0.584985,19010.3,0,-135.708,-133,0.436224
18886, 110.973, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,36.717,3555.59,1,-127.523,-135,0.790528
18888, 111.744, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,-4.43614,18786.1,0,-139.125,-135,0.790528
18896, 115.178, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,26.1927,16634.6,1,-131.345,-137,1.58106
18908, 116.517, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,5.05223,18452.2,0,-135.449,-133,0.436224
18910, 116.676, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-0.597025,18412.6,0,-136.045,-133,0.436224
18918, 120.471, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,18.2417,17958.1,1,-133.046,-137,1.58106
18925, 122.283, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-1.89483,18577,0,-137.413,-137,1.58106
18933, 128.613, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,4.67394,19095.3,1,-134.557,-137,1.58106
18940, 130.317, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,0.555786,18158.9,0,-135.717,-135,0.790528
18953, 134.148, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,-2.26228,19079.6,1,-136.516,-137,1.58106
18955, 134.286, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-5.60416,8927,0,-137.461,-135,0.790528
18962, 135.695, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,1.19815,19077.8,0,-136.536,-135,0.790528
18974, 137.318, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,4.85484,18029.9,0,-135.509,-135,0.790528
18977, 137.829, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,17.1858,13996.7,1,-131.296,-135,0.790528
18989, 141.142, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,5.03979,18856.3,0,-134.455,-133,0.436224
18992, 141.914, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,7.46099,17344,1,-133.791,-135,0.790528
19004, 142.988, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,-4.98705,19160.9,0,-137.283,-133,0.436224
19011, 143.755, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,9.75733,18959.1,0,-134.169,-135,0.790528
19013, 143.921, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,7.38601,19013.9,0,-133.808,-135,0.790528
19021, 148.049, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,2.24985,18963.7,1,-136.24,-137,1.58106
19028, 150.291, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,-4.99618,18776.5,0,-137.287,-137,1.58106
19171, 151.636, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,20.7954,17488.7,1,-132.471,-135,0.790528
19174, 151.787, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,34.7009,15085.9,1,-127.838,-133,0.436224
19176, 152.051, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,12.8105,18359.1,0,-132.373,-133,0.436224
19178, 152.208, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,1.5875,18743.8,0,-136.426,-135,0.790528
19190, 155.677, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,8.52615,14925.5,0,-134.505,-135,0.790528
19197, 155.933, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,1.50403,12367.7,0,-135.458,-135,0.790528
19199, 156.294, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,-2.08164,18351.7,0,-137.466,-133,0.436224
19207, 158.146, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,14.6417,17012.3,1,-131.913,-133,0.436224
19219, 160.719, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,-4.71906,18968.1,0,-138.209,-135,0.790528
19226, 161.433, 18, -1,-1,-1,41.9067,2.75874,0.025119,8.68e+08,12,125000,1,0,9.68445,15924.9,0,-133.194,-137,1.58106
19229, 162.354, 57, -1,-1,-1,35.1334,32.3829,0.025119,8.68e+08,12,125000,1,0,27.3976,6990.15,1,-129.118,-137,1.58106
19236, 162.886, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,-7.97024,18865.1,0,-140.108,-133,0.436224
19248, 165.87, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,2.90422,19185.2,0,-136.056,-133,0.436224
19251, 166.194, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,13.1249,17711.7,1,-134.296,-135,0.790528
19263, 167.766, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,0.307235,18405.4,0,-136.79,-135,0.790528
19266, 168.22, 12, -1,-1,-1,54.0125,-2.20325,0.025119,8.68e+08,12,125000,1,0,-1.81143,18493.1,1,-136.393,-137,1.58106
19273, 171.231, 55, -1,-1,-1,28.545,-14.7042,0.025119,8.68e+08,11,125000,1,0,-3.10226,6501.31,0,-136.763,-135,0.790528
19285, 173.01, 40, -1,-1,-1,59.6531,25.5232,0.019953,8.68e+08,12,125000,1,0,-1.94406,18309.6,0,-137.429,-137,1.58106
19288, 173.101, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,11.5944,18719.8,1,-132.688,-133,0.436224
19300, 174.926, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,2.00897,17599,0,-137.31,-133,0.436224
19303, 174.964, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,12.2826,18589.7,1,-132.511,-133,0.436224
19310, 176.838, 3, -1,-1,-1,39.6293,-3.01936,0.015849,8.68e+08,10,125000,1,0,6.80004,13451.2,0,-135.978,-133,0.436224
19317, 177.286, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,-13.1147,18040.1,0,-141.467,-133,0.436224
19329, 178.868, 28, -1,-1,-1,55.5274,12.17,0.019953,8.68e+08,10,125000,1,0,1.92079,19057.3,0,-136.335,-133,0.436224
19332, 180.181, 27, -1,-1,-1,50.6668,1.96293,0.019953,8.68e+08,12,125000,1,0,3.16387,18222,1,-135.986,-137,1.58106
19339, 182.13, 59, -1,-1,-1,71.322,19.6111,0.015849,8.68e+08,12,125000,1,0,-11.0788,18506.2,0,-140.94,-137,1.58106
19347, 187.619, 25, -1,-1,-1,46.9154,7.53486,0.025119,8.68e+08,11,125000,1,0,10.4198,18139.5,1,-132.999,-135,0.790528
19354, 190.275, 1, -1,-1,-1,49.4368,4.27868,0.019953,8.68e+08,11,125000,1,0,6.13665,18267.2,0,-135.158,-135,0.790528
19372, 192.362, 36, -1,-1,-1,43.1935,22.9088,0.025119,8.68e+08,11,125000,1,0,23.6476,16557.9,1,-129.864,-135,0.790528
19374, 192.546, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,2.41376,13273.5,0,-135.204,-133,0.436224
19376, 192.751, 29, -1,-1,-1,51.379,21.3808,0.015849,8.68e+08,11,125000,1,0,8.84667,18396.3,0,-135.416,-135,0.790528
19383, 194.48, 14, -1,-1,-1,53.3792,-8.1221,0.019953,8.68e+08,10,125000,1,0,-2.47166,17714.2,0,-137.583,-133,0.436224
19396, 198.021, 26, -1,-1,-1,47.2539,7.35879,0.025119,8.68e+08,11,125000,1,0,10.798,17984.1,1,-132.9,-135,0.790528
19399, 199.066, 34, -1,-1,-1,47.501,16.7741,0.015849,8.68e+08,12,125000,1,0,14.9056,18400.4,1,-133.852,-137,1.58106
19531, 201.54, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,11.0595,16657.5,0,-132.83,-135,0.790528
19534, 202.021, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,34.9671,-5959.65,1,-127.803,-135,0.790528
19542, 202.537, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,26.2355,13887,1,-130.344,-133,0.436224
19550, 203.875, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,33.3725,14224.9,1,-129.058,-133,0.436224
19563, 205.56, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,45.0424,12252.3,1,-128.401,-137,1.58106
19565, 206.177, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,0.449512,15787.9,0,-136.755,-135,0.790528
19572, 207.009, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,4.95224,18083.3,0,-134.488,-133,0.436224
19584, 215.61, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,12.9457,17696.4,0,-133.344,-133,0.436224
19586, 215.903, 22, -1,-1,-1,51.1856,7.59913,0.025119,8.68e+08,10,125000,1,0,7.86763,18619.4,0,-133.685,-133,0.436224
19593, 218.871, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,1.56362,18635.4,0,-137.439,-135,0.790528
19606, 223.585, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,12.369,18726.7,1,-132.493,-137,1.58106
19613, 224.244, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,3.18895,19157,0,-134.981,-137,1.58106
19621, 225.454, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,35.1769,15379.7,1,-129.77,-137,1.58106
19623, 226.015, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,4.26344,18094.3,0,-135.682,-137,1.58106
19631, 227.631, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,11.6282,17170.3,1,-133.687,-135,0.790528
19638, 229.762, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-3.58567,6436.98,0,-136.902,-135,0.790528
19646, 231.418, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,6.99034,17507.9,1,-133.924,-135,0.790528
19654, 234.338, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,26.0792,9238.56,1,-129.379,-135,0.790528
19662, 235.545, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,12.638,18115.5,1,-132.425,-133,0.436224
19675, 242.453, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,8.76141,18959.2,1,-134.445,-135,0.790528
19678, 242.619, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,9.02884,18637.7,1,-134.373,-137,1.58106
19686, 244.531, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,15.6832,15360.3,1,-131.669,-135,0.790528
19699, 245.407, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,20.4621,17994.8,1,-131.554,-135,0.790528
19702, 245.652, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,60.2813,7355.44,1,-124.937,-133,0.436224
19709, 246.694, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,3.17225,18174.2,0,-135.988,-133,0.436224
19717, 247.881, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,17.1194,18236.2,1,-131.321,-135,0.790528
19725, 248.952, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,37.4645,14165.1,1,-129.423,-135,0.790528
19742, 249.858, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,5.1597,9613.63,0,-134.438,-135,0.790528
19745, 249.945, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,14.8463,11994.9,1,-132.876,-135,0.790528
19873, 251.108, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,0.496648,18657.3,1,-135.746,-137,1.58106
19875, 251.499, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,1.10542,19118.6,0,-135.573,-133,0.436224
19883, 253.834, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,8.66157,18309.6,1,-134.472,-135,0.790528
19891, 255.641, 18, -1,-1,-1,41.9067,2.75874,0.025119,8.68e+08,12,125000,1,0,17.0971,13329.6,1,-131.331,-137,1.58106
19899, 261.741, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,26.1938,16678.3,1,-129.357,-133,0.436224
19907, 263.229, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,26.8924,14240.9,1,-129.222,-133,0.436224
19914, 264.089, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,-2.8852,18904.4,0,-138.705,-133,0.436224
19921, 265.16, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,7.80232,16873.7,0,-135.706,-133,0.436224
19938, 266.45, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,1.2529,19175.4,0,-136.532,-135,0.790528
19946, 267.1, 57, -1,-1,-1,35.1334,32.3829,0.025119,8.68e+08,12,125000,1,0,29.9418,-2564.65,1,-128.658,-137,1.58106
19948, 267.261, 12, -1,-1,-1,54.0125,-2.20325,0.025119,8.68e+08,12,125000,1,0,4.04818,18071.6,0,-134.746,-137,1.58106
19950, 267.493, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,6.68655,17906.9,0,-135.011,-135,0.790528
19958, 269.781, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,24.8067,15262.3,1,-131.636,-135,0.790528
19970, 271.49, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,10.9732,18790.6,0,-133.86,-133,0.436224
19972, 272.956, 59, -1,-1,-1,71.322,19.6111,0.015849,8.68e+08,12,125000,1,0,-6.94287,18513.2,0,-139.835,-137,1.58106
19980, 274.62, 27, -1,-1,-1,50.6668,1.96293,0.019953,8.68e+08,12,125000,1,0,9.87584,17492.2,1,-134.152,-137,1.58106
19992, 276.71, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,-8.81661,18123.6,0,-140.348,-133,0.436224
19995, 276.894, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,23.638,17401.7,1,-129.875,-133,0.436224
20012, 279.26, 55, -1,-1,-1,28.545,-14.7042,0.025119,8.68e+08,11,125000,1,0,-1.59991,2865.06,0,-136.343,-135,0.790528
20014, 279.523, 3, -1,-1,-1,39.6293,-3.01936,0.015849,8.68e+08,10,125000,1,0,12.2557,9755.54,0,-134.533,-133,0.436224
20017, 280, 40, -1,-1,-1,59.6531,25.5232,0.019953,8.68e+08,12,125000,1,0,4.36414,17806.7,1,-135.657,-137,1.58106
20024, 281.272, 28, -1,-1,-1,55.5274,12.17,0.019953,8.68e+08,10,125000,1,0,9.37276,18997.4,0,-134.284,-133,0.436224
20032, 282.961, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,25.3278,17204.5,1,-129.532,-133,0.436224
20039, 285.21, 14, -1,-1,-1,53.3792,-8.1221,0.019953,8.68e+08,10,125000,1,0,2.47427,17179,0,-136.192,-133,0.436224
20047, 287.96, 29, -1,-1,-1,51.379,21.3808,0.015849,8.68e+08,11,125000,1,0,17.8826,17401.8,1,-133.146,-135,0.790528
20055, 289.66, 26, -1,-1,-1,47.2539,7.35879,0.025119,8.68e+08,11,125000,1,0,20.0383,16590.7,1,-130.654,-135,0.790528
20068, 293.112, 1, -1,-1,-1,49.4368,4.27868,0.019953,8.68e+08,11,125000,1,0,14.6031,17061.6,1,-132.938,-135,0.790528
20070, 293.243, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,6.83358,10313,0,-133.979,-133,0.436224
20078, 294.632, 36, -1,-1,-1,43.1935,22.9088,0.025119,8.68e+08,11,125000,1,0,42.3156,11552.4,1,-126.752,-135,0.790528
20086, 295.553, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,24.7925,-12888.1,1,-129.641,-135,0.790528
20094, 297.03, 25, -1,-1,-1,46.9154,7.53486,0.025119,8.68e+08,11,125000,1,0,21.6684,16146,1,-130.296,-135,0.790528
