pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
24752, 68.9244, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-3.93706,14310,0,-136.288,-135,0.790528
24755, 69.9694, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,1.24138,8114.58,1,-134.687,-137,1.58106
24763, 72.4463, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,13.2367,14351.7,1,-131.124,-137,1.58106
24771, 74.5448, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,6.5767,12915.3,1,-134.046,-135,0.790528
24778, 74.9957, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-0.734697,13994.8,0,-136.297,-133,0.436224
24790, 76.8848, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,6.51048,17006.2,0,-134.063,-137,1.58106
24793, 76.9784, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,23.5478,12250.4,1,-129.568,-137,1.58106
24805, 78.4974, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-8.37364,12190.7,0,-138.626,-133,0.436224
24812, 79.1116, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,2.34182,14383,0,-135.341,-133,0.436224
24815, 79.1636, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,19.808,10460.6,1,-129.43,-135,0.790528
24828, 80.7614, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,2.40176,18631.9,1,-135.318,-137,1.58106
24830, 80.8778, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-1.63528,17430.2,0,-135.573,-133,0.436224
24843, 83.0278, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,1.35437,10813.2,1,-134.649,-137,1.58106
24845, 83.0583, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-1.52517,14391.7,0,-136.542,-135,0.790528
24852, 84.0863, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-1.77487,-4088.9,0,-137.629,-133,0.436224
24860, 89.9903, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,1.71081,11222.6,1,-136.538,-137,1.58106
24867, 96.1998, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,10.5137,18303.9,0,-133.882,-133,0.436224
24879, 97.5808, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-1.75994,7255.18,0,-135.618,-133,0.436224
24882, 98.0164, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,9.15611,11915.3,1,-132.279,-137,1.58106
24889, 100.627, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-0.886667,19126.3,0,-137.336,-137,1.58106
25021, 104.749, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,1.70419,14192.8,0,-136.536,-135,0.790528
25023, 104.893, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-6.65731,19615.3,0,-139.1,-135,0.790528
25031, 106.075, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,20.1041,15526.2,1,-131.355,-133,0.436224
25039, 108.9, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,4.03546,17809.3,1,-134.812,-137,1.58106
25051, 109.71, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,5.07426,-921.61,0,-135.503,-135,0.790528
25058, 110.846, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,4.79392,13874.2,0,-133.583,-133,0.436224
25066, 110.861, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,17.473,14626.5,1,-131.002,-137,1.58106
25079, 111.651, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,5.84096,18571.6,1,-134.26,-135,0.790528
25087, 112.718, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,18.6283,18506.4,1,-130.711,-137,1.58106
25094, 112.835, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,13.8259,10596.3,0,-132.959,-137,1.58106
25096, 113.194, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,0.072816,6369.06,0,-136.048,-133,0.436224
25098, 113.85, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,4.34266,19445.3,0,-134.715,-137,1.58106
25110, 115.234, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-7.59424,12944.2,0,-139.392,-133,0.436224
25113, 116.066, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,11.4704,3256.34,1,-131.613,-137,1.58106
25121, 117.703, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,7.59043,15460.5,1,-133.736,-135,0.790528
25134, 121.333, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,35.7525,15654.4,1,-128.238,-133,0.436224
25137, 122.313, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-4.27464,17304.3,1,-136.383,-137,1.58106
25145, 125.129, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,22.5869,14699.8,1,-128.776,-137,1.58106
25157, 127.836, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,4.07788,9134.11,0,-134.803,-133,0.436224
25160, 128.651, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,3.50017,16831.2,1,-133.976,-137,1.58106
25172, 130.051, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-3.78141,13096.7,0,-137.236,-135,0.790528
25175, 130.156, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,9.20087,13822.5,1,-133.261,-135,0.790528
25188, 132.378, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,37.1713,2955.42,1,-128.013,-135,0.790528
25191, 133.033, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,12.5604,16595.1,1,-131.302,-137,1.58106
25208, 139.687, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,4.16178,9473.84,0,-135.776,-133,0.436224
25211, 140.076, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,7.21772,10405.3,1,-133.848,-137,1.58106
25213, 140.191, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,0.44162,16506.6,0,-135.922,-135,0.790528
25221, 141.873, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,3.94351,19661.8,1,-135.833,-137,1.58106
25233, 144.368, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-10.6918,9927.51,0,-140.296,-137,1.58106
25236, 144.727, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,11.9177,15559.4,1,-131.48,-137,1.58106
25244, 150.305, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,3.27337,18524.6,1,-135.041,-137,1.58106
25371, 153.52, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,1.35346,19461.4,0,-136.631,-133,0.436224
25378, 155.292, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-15.162,8502.56,0,-139.526,-135,0.790528
25385, 155.758, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-7.33038,9028.74,0,-139.314,-133,0.436224
25397, 158.691, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,0.794062,9465.34,0,-134.817,-133,0.436224
25400, 158.771, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,15.1425,4018.61,1,-130.602,-137,1.58106
25407, 159.464, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-16.9927,9941.12,0,-139.998,-133,0.436224
25420, 161.481, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,14.6577,4112.82,1,-130.731,-137,1.58106
25422, 162.147, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,3.17366,4482.89,0,-134.081,-137,1.58106
25430, 163.93, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,15.7167,-12828,1,-130.449,-137,1.58106
25437, 165.309, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,3.05999,11951.8,0,-135.111,-133,0.436224
25455, 171.307, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,32.6338,3736.2,1,-127.759,-137,1.58106
25467, 171.916, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,0.042013,12289.6,0,-135.048,-135,0.790528
25469, 172.126, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,3.26719,16302.1,0,-134.043,-133,0.436224
25471, 172.778, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,13.843,14857.8,0,-131.946,-137,1.58106
25473, 173.165, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,4.17458,7415.78,0,-133.77,-137,1.58106
25486, 174.793, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,27.0273,6928.63,1,-128.819,-135,0.790528
25489, 175.676, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,21.5336,8778.78,1,-129.011,-137,1.58106
25501, 177.244, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,7.16967,11641.1,0,-133.858,-133,0.436224
25503, 177.396, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,2.41958,12120.4,0,-135.308,-135,0.790528
25511, 179.758, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,25.6367,1826.88,1,-128.106,-135,0.790528
25519, 181.253, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,11.8357,8500.85,1,-132.502,-135,0.790528
25526, 185.142, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-5.32337,10426.3,0,-137.706,-133,0.436224
25543, 187.103, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-3.51924,-7474.88,0,-138.162,-133,0.436224
25545, 187.246, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,4.95469,7713.7,0,-135.529,-137,1.58106
25548, 187.736, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,10.2097,17849.6,1,-132.959,-137,1.58106
25555, 188.586, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-0.203866,4142.45,0,-135.128,-133,0.436224
25563, 189.387, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,20.5841,16559.8,1,-131.229,-133,0.436224
25575, 198.301, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,6.03343,11407.7,0,-135.197,-135,0.790528
25578, 199.019, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,5.44489,18837.2,1,-135.369,-137,1.58106
25586, 199.495, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,32.6814,9359.61,1,-128.746,-133,0.436224
25714, 201.399, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,10.6534,16256.9,1,-132.831,-137,1.58106
25721, 202.371, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-1.46846,19721.9,0,-137.501,-135,0.790528
25733, 206.258, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,3.85872,-5565.7,0,-135.867,-135,0.790528
25736, 207.495, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,14.4007,6282.6,1,-130.793,-137,1.58106
25749, 210.515, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,27.7775,8320.16,1,-128.663,-137,1.58106
25751, 210.702, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,12.5039,18961,0,-132.305,-137,1.58106
25769, 212.808, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,10.001,10231.9,1,-132.02,-133,0.436224
25772, 212.837, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,14.4904,17245.1,1,-131.764,-135,0.790528
25775, 213.241, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,37.8983,15082.6,1,-126.888,-137,1.58106
25792, 215.679, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,0.26057,16310.9,0,-134.971,-137,1.58106
25794, 216.026, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,11.4347,-3365.28,0,-131.612,-137,1.58106
25796, 216.397, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,18.6613,3469.89,0,-131.693,-137,1.58106
25804, 217.276, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,68.2001,3907.92,1,-124.878,-133,0.436224
25817, 218.86, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,14.6318,12002.8,1,-131.728,-135,0.790528
25819, 218.869, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,1.5083,2037.52,0,-135.593,-133,0.436224
25826, 223.434, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-4.22429,11161.9,0,-138.366,-133,0.436224
25839, 227.573, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,15.2384,9483.31,1,-131.566,-135,0.790528
25842, 228.172, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,36.2974,6355.74,1,-126.137,-137,1.58106
25849, 231.999, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-0.255301,10756.1,0,-136.135,-135,0.790528
25866, 233.874, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,6.81452,4163.09,0,-133.961,-133,0.436224
25874, 234.867, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,19.6771,11654,1,-129.441,-137,1.58106
25876, 235.399, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,10.4163,14514.3,0,-131.896,-137,1.58106
25879, 235.41, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,5.70185,14976.6,1,-134.291,-135,0.790528
25887, 237.606, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,23.3049,12455.6,1,-128.6,-137,1.58106
25900, 239.976, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,30.6816,-10184.9,1,-129.101,-135,0.790528
25903, 240.946, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,10.8972,5278.29,1,-132.761,-137,1.58106
25911, 243.843, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,12.4902,19078.4,1,-133.303,-137,1.58106
25923, 246.094, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,7.14722,4790.25,0,-134.859,-133,0.436224
25925, 246.134, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,8.00539,19149.9,0,-134.591,-133,0.436224
25933, 248.929, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,10.5605,17503.5,1,-132.85,-137,1.58106
26065, 252.349, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-5.38184,6711.41,0,-138.721,-133,0.436224
26067, 253.251, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-8.4177,7722.79,0,-139.631,-137,1.58106
26074, 256.888, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,6.56851,8397.24,0,-134.031,-133,0.436224
26081, 259.908, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-14.9347,8769.12,0,-139.459,-133,0.436224
26098, 262.224, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-13.3372,7054.04,0,-139.031,-135,0.790528
26100, 262.432, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,15.219,-3614.72,0,-130.568,-137,1.58106
26112, 262.887, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,21.8548,10505.8,0,-129.925,-137,1.58106
26114, 264.09, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,5.98723,3189.39,0,-133.208,-137,1.58106
26116, 264.244, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,14.8729,-3328.43,0,-130.66,-137,1.58106
26124, 265.818, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,8.96508,14332.8,1,-132.313,-133,0.436224
26132, 267.564, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,3.84833,-607.366,1,-133.863,-137,1.58106
26139, 268.148, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,3.55275,5370.92,0,-133.952,-133,0.436224
26147, 269.807, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,7.65108,-16217.1,1,-132.706,-137,1.58106
26155, 271.697, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,29.466,-7984.77,1,-128.325,-137,1.58106
26163, 273.768, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,3.68467,9094.14,1,-133.909,-135,0.790528
26181, 279.868, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,25.5107,-1079.41,1,-128.118,-137,1.58106
26184, 280.561, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,22.5795,-7986.87,1,-128.757,-135,0.790528
26191, 281.189, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,6.92894,2887.26,0,-134.921,-137,1.58106
26194, 281.834, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,28.4835,-4534.56,1,-128.513,-135,0.790528
26202, 283.228, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,11.7166,6705.42,1,-132.523,-133,0.436224
26214, 284.047, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-5.82151,-9916.19,0,-138.86,-133,0.436224
26216, 284.454, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,0.425887,292.143,0,-134.924,-133,0.436224
26224, 286.891, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,6.58258,8238.86,1,-134.023,-135,0.790528
26237, 289.735, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,14.7561,1126.14,1,-131.688,-135,0.790528
26245, 290.088, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,36.9958,10548.6,1,-128.016,-133,0.436224
26252, 291.213, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-2.7317,7578.41,0,-136.902,-133,0.436224
26255, 291.426, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,20.8253,15183.1,1,-130.158,-137,1.58106
26262, 295.677, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,4.51877,19450.9,0,-135.636,-135,0.790528
26275, 297.231, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,38.5098,-2917.93,1,-127.783,-133,0.436224
26278, 297.504, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,10.0353,6899.94,1,-134.001,-135,0.790528
26286, 300.46, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,15.9766,-822.727,1,-130.364,-137,1.58106
26414, 303.223, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,25.489,14202.7,1,-129.117,-135,0.790528
26431, 306.278, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,14.8085,17833.9,0,-132.665,-137,1.58106
26438, 306.518, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,1.20083,-9493.76,0,-136.681,-135,0.790528
26441, 306.791, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,13.7237,4882.96,1,-130.964,-133,0.436224
26444, 306.926, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,20.1346,12582.3,1,-130.321,-137,1.58106
26461, 310.666, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,8.63528,-8710.94,0,-132.41,-137,1.58106
26463, 310.925, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,31.3018,-2938.59,0,-127.977,-137,1.58106
26476, 312.128, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,72.6597,2160.06,1,-123.649,-137,1.58106
